t (s),skew,phase,vpp,filt,avg,amp,rms
64.09784531593323,-0.9275000000000001,326.61,0.3560417,0.40286,0.339557,0.337083,0.06255294
64.22667217254639,9.0799,326.875,0.3546875,0.40117,0.339557,0.337083,0.06255294
64.25971698760986,9.0799,326.875,0.3546875,0.40117,0.339557,0.337083,0.06255294
64.29566645622253,9.0799,326.875,0.3536458,0.40286,0.339401,0.337318,0.06275877
64.43226981163025,9.084800000000001,327.054,0.3536458,0.40286,0.339401,0.337318,0.06275877
64.47937679290771,9.084800000000001,327.054,0.3536458,0.40286,0.339063,0.337083,0.0625062
64.62524127960205,-0.9045000000000001,327.438,0.3544792,0.40286,0.339063,0.337083,0.0625062
64.66239619255066,-0.9045000000000001,327.438,0.3544792,0.40286,0.339063,0.337188,0.06273097
64.78170919418335,9.1098,327.954,0.3552083,0.40182,0.339063,0.337188,0.06273097
64.82890772819519,9.1098,327.954,0.3552083,0.40182,0.339063,0.337188,0.06273097
64.86586356163025,9.1098,327.954,0.3558333,0.40534,0.338906,0.337135,0.06249971
65.00562500953674,-0.8845,328.156,0.3558333,0.40534,0.338906,0.337135,0.06249971
65.05315518379211,-0.8795,328.156,0.3572917,0.40339,0.339479,0.337083,0.06230673
65.18743801116943,-0.8795,328.337,0.3572917,0.40339,0.339479,0.337083,0.06230673
65.22478604316711,-0.8795,328.337,0.3572917,0.40339,0.340104,0.337161,0.06252332
65.35560297966003,9.139899999999999,329.036,0.3585417,0.40143,0.340104,0.337161,0.06252332
65.3886547088623,9.139899999999999,329.036,0.3585417,0.40143,0.340104,0.337161,0.06252332
65.42104482650757,9.139899999999999,329.036,0.3585417,0.4026,0.339583,0.337318,0.06231423
65.5733699798584,-0.8593999999999999,329.063,0.3544792,0.4026,0.339583,0.337318,0.06231423
65.61903738975525,-0.8593999999999999,329.063,0.3544792,0.4026,0.339583,0.337318,0.06231423
65.65502667427063,-0.8593999999999999,329.063,0.3544792,0.4026,0.339661,0.337266,0.06214113
65.78234791755676,-0.8387,329.805,0.3542708,0.40299,0.339661,0.337266,0.06214113
65.82004475593567,-0.8387,329.805,0.3542708,0.40299,0.339661,0.337266,0.06214113
65.85526871681213,-0.8344999999999999,329.95799999999997,0.3523958,0.40247,0.339661,0.336875,0.06203452
65.97743535041809,-0.8344999999999999,329.95799999999997,0.3523958,0.40247,0.339661,0.336875,0.06203452
66.01032567024231,-0.8344999999999999,329.95799999999997,0.3523958,0.40247,0.339661,0.337031,0.06222438
66.15743398666382,9.184899999999999,330.654,0.3551042,0.40117,0.339505,0.337031,0.06222438
66.1916139125824,9.184899999999999,330.654,0.3551042,0.40117,0.339505,0.337031,0.06222438
66.22536206245422,9.184899999999999,330.654,0.35375,0.40404,0.339297,0.336797,0.06207966
66.35550141334534,-0.8095,330.85699999999997,0.35375,0.40404,0.339297,0.336797,0.06207966
66.38750672340393,-0.8095,330.85699999999997,0.35375,0.40404,0.339297,0.336797,0.06207966
66.42015433311462,9.194799999999999,330.85699999999997,0.3583333,0.40247,0.339271,0.33724,0.06225445
66.56926012039185,9.194799999999999,331.012,0.3583333,0.40247,0.339271,0.33724,0.06211826
66.72972273826599,-0.7895000000000001,331.578,0.3551042,0.40065,0.339505,0.337161,0.06211826
66.78297233581543,-0.7895000000000001,331.578,0.3528125,0.40078,0.339818,0.336979,0.0620101
66.91147780418396,-0.7846,331.754,0.3528125,0.40078,0.339818,0.336979,0.0620101
66.94391751289368,-0.7846,331.754,0.3528125,0.40078,0.339818,0.336979,0.0620101
66.99064707756042,9.229899999999999,331.754,0.3522917,0.40208,0.339297,0.337135,0.06219227
67.12628149986267,9.229899999999999,332.275,0.3522917,0.40208,0.339297,0.337135,0.06219227
67.17870926856995,9.229899999999999,332.275,0.3532292,0.40182,0.339401,0.337214,0.06240062
67.31643152236938,9.234900000000001,332.456,0.3532292,0.40182,0.339401,0.337214,0.06240062
67.35297775268555,9.234900000000001,332.456,0.3532292,0.40182,0.339401,0.337161,0.06219812
67.48071956634521,-0.7494999999999999,333.01800000000003,0.3532292,0.4026,0.340052,0.337161,0.06219812
67.51632356643677,-0.7494999999999999,333.01800000000003,0.3532292,0.4026,0.340052,0.337161,0.06219812
67.55244541168213,-0.7494999999999999,333.01800000000003,0.3532292,0.4026,0.339479,0.337292,0.06242449
67.6981782913208,9.2599,333.356,0.3572917,0.4026,0.339479,0.337292,0.06242449
67.75372076034546,-0.7319,333.356,0.3541667,0.40273,0.339479,0.337214,0.0621996
67.88727688789368,-0.7319,333.656,0.3541667,0.40273,0.339479,0.337214,0.0621996
67.93928623199463,-0.7319,333.656,0.3578125,0.40169,0.339453,0.337188,0.0623889
68.06471753120422,9.2749,333.897,0.3578125,0.40169,0.339453,0.337188,0.0623889
68.09617400169373,9.2749,333.897,0.3578125,0.40169,0.339453,0.337214,0.06217266
68.25461316108704,-0.7094999999999999,334.457,0.35625,0.40247,0.339219,0.337214,0.06217266
68.2964186668396,-0.7094999999999999,334.457,0.35625,0.40247,0.339219,0.337214,0.0623816
68.42995095252991,9.2999,334.794,0.3526042,0.40117,0.339193,0.33737,0.0623816
68.46441531181335,9.2999,334.794,0.3526042,0.40117,0.339193,0.33737,0.0623816
68.50185251235962,9.2999,334.794,0.3526042,0.40052,0.338932,0.337214,0.06219354
68.63924145698547,-0.6945,334.998,0.3514583,0.40052,0.338932,0.337214,0.06219354
68.69481372833252,-0.6845,334.998,0.3545833,0.40313,0.339323,0.337161,0.0619969
68.83061742782593,-0.6845,335.35699999999997,0.3545833,0.40313,0.339323,0.337161,0.0619969
68.86748170852661,-0.6845,335.35699999999997,0.3545833,0.40313,0.339115,0.337266,0.06219302
68.99506831169128,9.3299,335.878,0.3561458,0.40091,0.339115,0.337266,0.06219302
69.02855491638184,9.3299,335.878,0.3561458,0.40091,0.339115,0.337266,0.06219302
69.06587672233582,9.3299,335.878,0.3534375,0.39922,0.338984,0.337188,0.06201688
69.19025325775146,-0.6593,336.265,0.3534375,0.39922,0.338984,0.337188,0.06201688
69.24386096000671,-0.6595000000000001,336.265,0.3573958,0.40013,0.339922,0.337005,0.06176513
