t (s),skew,phase,vpp,filt,avg,amp,rms
64.653249502182,9.1906,330.861,0.3578125,0.40117,0.340755,0.337682,0.05980336
64.79284524917603,-0.8001,331.196,0.3564583,0.40117,0.340755,0.337682,0.05980336
64.82705163955688,-0.8001,331.196,0.3564583,0.40117,0.340755,0.337682,0.05980336
64.86206936836243,-0.8001,331.196,0.3553125,0.40404,0.340651,0.337526,0.06000201
65.00501894950867,9.2105,331.579,0.3553125,0.40404,0.340651,0.337526,0.06000201
65.04283547401428,9.2105,331.579,0.3553125,0.40404,0.340365,0.337474,0.05981371
65.18382906913757,-0.7850999999999999,331.737,0.3579167,0.40065,0.340365,0.337474,0.05981371
65.23794889450073,-0.7850999999999999,331.737,0.3579167,0.4,0.340365,0.337396,0.05999878
65.37052369117737,9.2355,332.478,0.356875,0.4,0.340365,0.337396,0.05999878
65.40351605415344,9.2355,332.478,0.356875,0.4,0.340365,0.337396,0.05999878
65.43989253044128,-0.7601,332.635,0.3576042,0.39896,0.34013,0.337448,0.05978696
65.56887364387512,-0.7601,332.635,0.3576042,0.39896,0.34013,0.337448,0.05978696
65.61911177635193,-0.7601,332.635,0.3494792,0.39857,0.341094,0.337396,0.05969795
65.76180458068848,-0.7451,333.177,0.3494792,0.39857,0.341094,0.337396,0.05969795
65.80620884895325,9.2605,333.177,0.3555208,0.40039,0.339896,0.337526,0.05987359
65.93237543106079,9.2605,333.378,0.3555208,0.40039,0.339896,0.337526,0.05987359
65.96873450279236,9.2605,333.378,0.3555208,0.40039,0.339896,0.337656,0.06000601
66.09118890762329,9.270499999999998,333.696,0.3569792,0.40195,0.340339,0.337656,0.06000601
66.12559270858765,9.270499999999998,333.696,0.3569792,0.40195,0.340339,0.337656,0.06000601
66.17861914634705,-0.7151,334.257,0.3530208,0.4,0.340156,0.337526,0.05981781
66.32339525222778,-0.7151,334.257,0.3530208,0.4,0.340156,0.337526,0.05981781
66.365642786026,9.2905,334.257,0.3571875,0.39974,0.34026,0.337682,0.0600114
66.49142622947693,9.2905,334.457,0.3571875,0.39974,0.34026,0.337682,0.0600114
66.52772378921509,9.2905,334.457,0.3571875,0.39974,0.34026,0.337682,0.05980387
66.65449786186218,-0.7001000000000001,334.796,0.3602083,0.40221,0.341146,0.337786,0.05980387
66.68895530700684,-0.7001000000000001,334.796,0.3602083,0.40221,0.341146,0.337786,0.05980387
66.74260807037354,-0.7001000000000001,334.796,0.3545833,0.40326,0.340885,0.337682,0.05989338
66.87322568893433,9.3055,334.999,0.3545833,0.40326,0.340885,0.337682,0.05989338
66.90468525886536,9.3055,334.999,0.3545833,0.40326,0.340885,0.337682,0.05989338
66.94046115875244,-0.6801,335.515,0.3526042,0.40221,0.340651,0.337734,0.05964779
67.06995344161987,-0.6801,335.515,0.3526042,0.40221,0.340651,0.337734,0.05964779
67.10234260559082,-0.6801,335.515,0.3526042,0.40221,0.340651,0.337734,0.05982203
67.23853754997253,9.3305,335.897,0.3522917,0.40104,0.340625,0.337552,0.05982203
67.28867363929749,9.3305,335.897,0.3522917,0.40104,0.340625,0.337552,0.05955743
67.4387195110321,-0.6602,336.23199999999997,0.3553125,0.40195,0.340365,0.337474,0.05955743
67.47620153427124,-0.6602,336.23199999999997,0.3553125,0.40195,0.340365,0.337474,0.05955743
67.50867509841919,9.3455,336.44,0.3609375,0.40078,0.340078,0.337813,0.05971125
67.6384060382843,9.3455,336.44,0.3609375,0.40078,0.340078,0.337813,0.05971125
67.68983125686646,9.3455,336.44,0.3609375,0.40286,0.339948,0.337813,0.05942801
67.81044006347656,-0.6413,336.918,0.3569792,0.40286,0.339948,0.337813,0.05942801
67.86342430114746,-0.6413,336.918,0.3569792,0.40286,0.339844,0.337708,0.05956398
68.0185124874115,9.3705,337.338,0.3584375,0.40365,0.339844,0.337708,0.05956398
68.0567946434021,9.3705,337.338,0.3584375,0.40365,0.339844,0.337656,0.05934348
68.1942720413208,-0.6251,337.497,0.3545833,0.40273,0.339974,0.337656,0.05934348
68.24966430664062,-0.6251,337.497,0.3545833,0.40156,0.341354,0.3375,0.05916784
68.38957929611206,-0.6101,338.036,0.351875,0.40156,0.341354,0.3375,0.05916784
68.44357419013977,9.3963,338.036,0.3535417,0.40326,0.339531,0.33737,0.05929736
68.57456684112549,9.3963,338.267,0.3535417,0.40326,0.339531,0.33737,0.05929736
68.60588932037354,9.3963,338.267,0.3535417,0.40326,0.339531,0.33737,0.05929736
68.64130091667175,-0.5902000000000001,338.754,0.3541667,0.40221,0.340833,0.337448,0.05910502
68.77410697937012,-0.5902000000000001,338.754,0.3541667,0.40221,0.340833,0.337448,0.05910502
68.81206512451172,-0.5902000000000001,338.754,0.3541667,0.40221,0.339531,0.337396,0.05929167
68.94393730163574,9.4205,339.137,0.3617708,0.40833,0.339531,0.337396,0.05929167
69.00298428535461,9.4255,339.137,0.3560417,0.40117,0.340313,0.337578,0.05946637
69.13690328598022,9.4255,339.32,0.3560417,0.40117,0.340313,0.337578,0.05946637
69.16927790641785,9.4255,339.32,0.3560417,0.40117,0.340313,0.337578,0.05946637
69.20091986656189,-0.5651,339.656,0.355,0.40143,0.340052,0.337422,0.05925603
69.33749485015869,-0.5651,339.656,0.355,0.40143,0.340052,0.337422,0.05925603
69.38780617713928,9.445500000000001,340.038,0.36125,0.40091,0.340417,0.337891,0.05943955
70.5309054851532,-0.8351,329.937,0.3566667,0.40273,0.34099,0.337604,0.05901244
71.65271782875061,-0.9401,326.156,0.3620833,0.40143,0.342135,0.337656,0.05885671
71.77009415626526,-0.9401,326.156,0.3620833,0.40143,0.342135,0.337656,0.05885671
71.80485773086548,-0.9401,326.156,0.3620833,0.40143,0.342135,0.337734,0.05906187
71.93493127822876,9.070500000000001,326.538,0.3526042,0.40221,0.340729,0.337734,0.05906187
71.96924996376038,9.070500000000001,326.538,0.3526042,0.40221,0.340729,0.337734,0.05906187
72.0045325756073,9.070500000000001,326.538,0.3526042,0.40221,0.341406,0.337786,0.05891153
72.13253045082092,-0.9252,326.694,0.3547917,0.40169,0.341406,0.337786,0.05891153
72.19923639297485,-0.9252,326.694,0.3526042,0.40156,0.339948,0.33776,0.05909115
72.34525322914124,9.0905,327.258,0.3526042,0.40156,0.339948,0.33776,0.05909115
72.3778383731842,9.0905,327.258,0.3526042,0.4,0.340807,0.337708,0.05931693
72.50245356559753,9.100499999999998,327.616,0.3521875,0.4,0.340807,0.337708,0.05931693
72.53449773788452,9.100499999999998,327.616,0.3521875,0.4,0.340807,0.337708,0.05931693
72.58214330673218,9.100499999999998,327.616,0.3521875,0.40443,0.340078,0.337917,0.05911147
72.72662854194641,-0.8951,327.776,0.3544792,0.40443,0.340078,0.337917,0.05911147
72.7805769443512,-0.8801,327.776,0.3539583,0.40091,0.34151,0.337448,0.05897697
72.90893602371216,-0.8801,328.317,0.3539583,0.40091,0.34151,0.337448,0.05897697
72.95493268966675,-0.8801,328.317,0.3539583,0.40286,0.339896,0.337995,0.05914507
73.08196783065796,9.1255,328.517,0.3632292,0.40286,0.339896,0.337995,0.05914507
73.11363434791565,9.1255,328.517,0.3632292,0.40286,0.339896,0.337995,0.05914507
73.14943790435791,9.1255,328.517,0.3609375,0.40156,0.341094,0.337578,0.0590062
73.30431795120239,-0.8551,329.216,0.3609375,0.40156,0.341094,0.337578,0.0590062
73.33569717407227,-0.8551,329.216,0.3609375,0.40156,0.341094,0.337578,0.0590062
73.36647891998291,-0.8551,329.216,0.3609375,0.40156,0.341094,0.337578,0.0590062
73.3962755203247,-0.8501,329.216,0.3513542,0.40026,0.341979,0.337891,0.05887617
73.5222544670105,-0.8501,329.397,0.3513542,0.40026,0.341979,0.337891,0.05887617
73.55339217185974,-0.8501,329.397,0.3513542,0.40026,0.341979,0.337891,0.05887617
73.58722615242004,9.1605,329.777,0.3526042,0.40039,0.340417,0.337839,0.05907582
73.72934031486511,9.1605,329.777,0.3526042,0.40039,0.340417,0.337839,0.05907582
73.77347660064697,-0.8301,329.777,0.3557292,0.40091,0.341745,0.338021,0.0589501
73.9146728515625,-0.8301,330.116,0.3557292,0.40091,0.341745,0.338021,0.0589501
73.95135068893433,-0.8301,330.116,0.3557292,0.40091,0.34026,0.337786,0.05914081
74.08093881607056,9.1855,330.68,0.353125,0.40078,0.34026,0.337786,0.05914081
74.11386609077454,9.1855,330.68,0.353125,0.40078,0.34026,0.337786,0.05914081
74.14604616165161,9.1905,330.68,0.355,0.40313,0.340599,0.337578,0.05930322
74.28634786605835,9.1905,330.857,0.355,0.40313,0.340599,0.337578,0.05930322
74.33483242988586,9.1905,330.857,0.3609375,0.40039,0.340833,0.337708,0.05911795
74.46400213241577,-0.8001,331.197,0.3609375,0.40039,0.340833,0.337708,0.05911795
74.50368428230286,-0.8001,331.197,0.3609375,0.40039,0.340833,0.337708,0.05928523
74.62426376342773,9.2055,331.399,0.3572917,0.4026,0.340547,0.337604,0.05928523
74.6594488620758,9.2055,331.399,0.3572917,0.4026,0.340547,0.337604,0.05928523
74.70330142974854,9.2205,331.939,0.3514583,0.40078,0.341354,0.337578,0.05948195
74.8542947769165,9.2205,331.939,0.3514583,0.40078,0.341354,0.337578,0.05948195
74.88711905479431,9.225499999999998,331.939,0.3552083,0.4026,0.342292,0.337969,0.05963332
75.03046250343323,9.225499999999998,332.119,0.3552083,0.4026,0.342292,0.337969,0.05963332
75.06507897377014,9.225499999999998,332.119,0.3552083,0.40013,0.340703,0.337839,0.05936102
75.2038893699646,-0.7651,332.455,0.3563542,0.40013,0.340703,0.337839,0.05936102
75.24343013763428,-0.7651,332.455,0.3563542,0.40299,0.340469,0.337969,0.05913174
75.39751839637756,-0.7502,332.994,0.3540625,0.40299,0.340469,0.337969,0.05913174
75.43482542037964,-0.7501,332.994,0.3576042,0.4043,0.341016,0.337448,0.05894786
75.55970644950867,-0.7501,332.996,0.3576042,0.4043,0.341016,0.337448,0.05894786
75.59055304527283,-0.7501,332.996,0.3576042,0.4043,0.341016,0.337448,0.05894786
75.63709235191345,9.2655,332.996,0.356875,0.40234,0.340156,0.337865,0.05914627
75.76299142837524,9.2655,333.558,0.356875,0.40234,0.340156,0.337865,0.05914627
75.79398918151855,9.2655,333.558,0.356875,0.40234,0.340156,0.337865,0.05932915
75.93769121170044,9.2805,334.098,0.359375,0.40234,0.342057,0.33776,0.05932915
75.99418425559998,9.2805,334.098,0.359375,0.40234,0.342057,0.33776,0.05908246
76.11788511276245,-0.7152000000000001,334.257,0.358125,0.40482,0.341615,0.337813,0.05908246
76.152587890625,-0.7152000000000001,334.257,0.358125,0.40482,0.341615,0.337813,0.05908246
76.1889317035675,-0.7152000000000001,334.257,0.358125,0.40482,0.341615,0.337734,0.0592488
76.32502317428589,9.2955,334.637,0.3552083,0.40286,0.341328,0.337734,0.0592488
76.37983226776123,9.2955,334.637,0.3559375,0.39961,0.341797,0.337839,0.0594731
76.52207851409912,9.3055,335.0,0.3559375,0.39961,0.341797,0.337839,0.0594731
76.56809496879578,9.3055,335.0,0.3559375,0.40182,0.340807,0.337396,0.05920643
76.69611048698425,-0.6801,335.516,0.3602083,0.40182,0.340807,0.337396,0.05920643
76.72815322875977,-0.6801,335.516,0.3602083,0.40182,0.340807,0.337396,0.05941889
76.86619329452515,9.3255,335.718,0.3617708,0.40182,0.341328,0.33776,0.05941889
76.91992282867432,9.3255,335.718,0.3617708,0.40182,0.341328,0.338099,0.05959459
77.05978894233704,9.3355,336.077,0.3565625,0.40417,0.34263,0.338099,0.05959459
77.09596395492554,9.3355,336.077,0.3565625,0.40417,0.34263,0.338099,0.05959459
77.13348054885864,9.3355,336.077,0.3595833,0.40273,0.341016,0.337917,0.05933164
77.26247262954712,-0.6551,336.416,0.3595833,0.40273,0.341016,0.337917,0.05933164
77.29422664642334,-0.6551,336.416,0.3595833,0.40273,0.341016,0.337917,0.05933164
77.33023476600647,9.3505,336.617,0.3528125,0.40065,0.342057,0.337995,0.05952375
77.47975778579712,9.3505,336.617,0.3528125,0.40065,0.342057,0.33776,0.05928254
77.6211519241333,-0.6301,337.315,0.3538542,0.40104,0.340469,0.33776,0.05928254
77.65885376930237,-0.6301,337.315,0.3538542,0.40104,0.340469,0.33776,0.05928254
77.70431160926819,9.3752,337.315,0.35625,0.40417,0.341771,0.337839,0.059424
77.82934236526489,9.3752,337.466,0.35625,0.40417,0.341771,0.337839,0.059424
77.86984443664551,9.3752,337.466,0.35625,0.40417,0.341771,0.33763,0.05918436
78.00824451446533,-0.6151000000000001,337.856,0.3558333,0.40182,0.340156,0.33763,0.05918436
78.04287528991699,-0.6151000000000001,337.856,0.3558333,0.40182,0.340156,0.33763,0.05918436
78.08055353164673,-0.6151000000000001,337.856,0.35625,0.40286,0.341432,0.337943,0.05938414
78.20877814292908,9.3957,338.219,0.35625,0.40286,0.341432,0.337943,0.05938414
78.24016571044922,9.3957,338.219,0.35625,0.40286,0.341432,0.337943,0.05938414
78.27619671821594,-0.5951,338.219,0.3603125,0.40091,0.33987,0.337786,0.05916162
78.40227770805359,-0.5951,338.577,0.3603125,0.40091,0.33987,0.337786,0.05916162
78.45946383476257,-0.5951,338.577,0.3603125,0.40247,0.340807,0.337891,0.05935341
78.60131192207336,9.4155,338.958,0.3582292,0.40247,0.340807,0.337891,0.05935341
78.64593696594238,9.4155,338.958,0.3582292,0.40247,0.340104,0.337578,0.05914065
78.77877736091614,-0.5802,339.114,0.3534375,0.40221,0.340104,0.337578,0.05914065
78.81206965446472,-0.5802,339.114,0.3534375,0.40221,0.340104,0.337578,0.05914065
78.84652376174927,9.4413,339.114,0.3546875,0.40052,0.340599,0.3375,0.05938413
78.9992208480835,9.4413,339.888,0.3546875,0.40052,0.339948,0.337318,0.05919327
79.17799711227417,-0.5551,340.015,0.3553125,0.40169,0.339948,0.337318,0.05919327
80.21446990966797,-0.8251000000000001,330.297,0.3548958,0.39948,0.340078,0.33763,0.05928999
81.30664706230164,9.0655,326.357,0.3525,0.40299,0.339661,0.337396,0.05930507
81.4385027885437,-0.9303,326.514,0.3591667,0.40299,0.339661,0.337396,0.05930507
81.4748477935791,-0.9303,326.514,0.3591667,0.40299,0.339661,0.337396,0.0591633
81.59486508369446,-0.9152,327.054,0.3565625,0.39909,0.341198,0.337552,0.0591633
81.63021755218506,-0.9152,327.054,0.3565625,0.39909,0.341198,0.337552,0.0591633
81.66875290870667,-0.9152,327.054,0.3565625,0.39987,0.340625,0.337344,0.05935256
81.82476592063904,9.0905,327.257,0.3610417,0.39987,0.340625,0.337344,0.05935256
81.85903286933899,9.0905,327.257,0.3610417,0.39987,0.340625,0.337422,0.05920927
81.99527478218079,-0.8997999999999999,327.609,0.360625,0.40091,0.340286,0.337422,0.05920927
82.02714657783508,-0.8997999999999999,327.609,0.360625,0.40091,0.340286,0.337422,0.05920927
82.06205129623413,-0.8997999999999999,327.609,0.3553125,0.40339,0.33987,0.337734,0.05937934
82.19932317733765,9.1105,327.979,0.3553125,0.40339,0.33987,0.337734,0.05937934
82.25352025032043,9.1105,327.979,0.3555208,0.4013,0.340286,0.337396,0.05920733
82.38545203208923,-0.8801,328.315,0.3555208,0.4013,0.340286,0.337396,0.05920733
82.4405574798584,-0.8801,328.315,0.3523958,0.40143,0.339583,0.33737,0.05941851
82.56614923477173,9.1305,328.698,0.3523958,0.40143,0.339583,0.33737,0.05941851
82.5976870059967,9.1305,328.698,0.3523958,0.40143,0.339583,0.33737,0.05941851
82.6339659690857,-0.8652,328.698,0.3569792,0.4026,0.34026,0.337656,0.05923363
82.76248717308044,-0.8652,328.853,0.3569792,0.4026,0.34026,0.337656,0.05923363
82.81969857215881,9.1555,328.853,0.356875,0.40169,0.339714,0.337448,0.05942324
82.9766583442688,9.1555,329.597,0.356875,0.40169,0.339714,0.337448,0.05942324
83.01243782043457,9.1555,329.597,0.355625,0.40143,0.340286,0.3375,0.05924278
83.1496639251709,-0.8400000000000001,329.758,0.355625,0.40143,0.340286,0.3375,0.05924278
83.18684816360474,-0.8400000000000001,329.758,0.355625,0.40143,0.340286,0.337604,0.05946402
83.3164610862732,9.1705,330.138,0.3511458,0.40065,0.339427,0.337604,0.05946402
83.3700430393219,9.1705,330.138,0.3511458,0.40065,0.340651,0.337786,0.05964501
83.51518130302429,9.180499999999999,330.498,0.3653125,0.40794,0.340651,0.337786,0.05964501
83.57291507720947,-0.8101999999999999,330.498,0.3547917,0.39909,0.340156,0.33776,0.0594471
83.69992160797119,-0.8101999999999999,330.834,0.3547917,0.39909,0.340156,0.33776,0.0594471
83.73624539375305,-0.8101999999999999,330.834,0.3547917,0.39909,0.340391,0.337552,0.05931096
83.86962485313416,-0.8001,331.196,0.354375,0.39961,0.340391,0.337552,0.05931096
83.92301416397095,-0.8001,331.196,0.354375,0.40104,0.34125,0.337526,0.05916496
84.07166290283203,-0.7952,331.374,0.354375,0.40104,0.34125,0.337526,0.05916496
84.1073648929596,-0.7952,331.374,0.354375,0.39935,0.342448,0.337682,0.05909961
84.2422227859497,-0.7801,331.916,0.3565625,0.39935,0.342448,0.337682,0.05909961
84.28766393661499,-0.7801,331.916,0.3565625,0.39935,0.342448,0.33763,0.05933796
84.41536211967468,9.2304,332.296,0.36125,0.39883,0.340729,0.33763,0.05933796
84.47059893608093,9.2304,332.296,0.36125,0.40104,0.339844,0.3375,0.05953032
84.60702466964722,9.230500000000001,332.298,0.3566667,0.40104,0.339844,0.3375,0.05953032
84.63994002342224,9.230500000000001,332.298,0.3566667,0.40104,0.339844,0.3375,0.05953032
84.67420244216919,-0.7551,332.298,0.3548958,0.40013,0.340573,0.337396,0.05936936
84.80709648132324,-0.7551,332.816,0.3548958,0.40013,0.340573,0.337396,0.05936936
84.84092712402344,-0.7551,332.816,0.3548958,0.39922,0.341719,0.337188,0.05925243
84.99024152755737,-0.7451,333.176,0.3509375,0.39922,0.341719,0.337188,0.05925243
85.04016304016113,9.2655,333.176,0.3527083,0.40104,0.340052,0.337448,0.05944
85.17862319946289,9.2655,333.557,0.3527083,0.40104,0.340052,0.337448,0.05944
85.21455454826355,9.2655,333.557,0.3527083,0.40104,0.340052,0.337448,0.05927756
85.33415532112122,-0.7301,333.718,0.3533333,0.40286,0.341276,0.33737,0.05927756
85.38083577156067,-0.7301,333.718,0.3533333,0.40286,0.341276,0.33737,0.05927756
85.4305055141449,9.2855,334.278,0.3561458,0.40182,0.340625,0.337682,0.0594636
85.56449770927429,9.2855,334.278,0.3561458,0.40182,0.340625,0.337682,0.0594636
85.60088038444519,9.2855,334.278,0.3561458,0.40117,0.340781,0.337682,0.05930028
85.7289047241211,-0.7051,334.615,0.3561458,0.40117,0.340781,0.337682,0.05930028
85.76138114929199,-0.7051,334.615,0.3561458,0.40117,0.340781,0.337682,0.05930028
85.79492950439453,-0.7001000000000001,334.615,0.356875,0.4,0.34151,0.337474,0.05919304
85.92137813568115,-0.7001000000000001,334.796,0.356875,0.4,0.34151,0.337474,0.05919304
85.97053408622742,-0.7001000000000001,334.796,0.356875,0.4,0.342396,0.337344,0.05913503
86.12120604515076,-0.6849999999999999,335.338,0.3565625,0.39857,0.342396,0.337344,0.05913503
86.16027092933655,-0.6849999999999999,335.338,0.3583333,0.39961,0.340729,0.337396,0.059346
86.28662657737732,9.3204,335.535,0.3583333,0.39961,0.340729,0.337396,0.059346
86.34063529968262,9.3204,335.535,0.3583333,0.39961,0.340729,0.337266,0.05927029
86.46152758598328,-0.665,336.058,0.3504167,0.39818,0.341849,0.337266,0.05927029
86.49612712860107,-0.665,336.058,0.3504167,0.39818,0.341849,0.337266,0.05927029
86.54604625701904,9.3455,336.058,0.3539583,0.40091,0.340234,0.33763,0.05945498
86.6934130191803,9.3455,336.437,0.3539583,0.40091,0.340234,0.33763,0.05945498
86.72640061378479,9.3455,336.437,0.3539583,0.40208,0.341354,0.33776,0.05933338
86.85207271575928,-0.6503,336.591,0.355625,0.40208,0.341354,0.33776,0.05933338
86.88470792770386,-0.6503,336.591,0.355625,0.40208,0.341354,0.33776,0.05925438
87.0295295715332,-0.6351,337.137,0.3576042,0.40026,0.34237,0.337708,0.05925438
87.08494663238525,-0.6351,337.137,0.3576042,0.40026,0.34237,0.337708,0.05946563
87.21706509590149,9.3704,337.336,0.358125,0.40156,0.340625,0.337969,0.05946563
87.25156998634338,9.3704,337.336,0.358125,0.40156,0.340625,0.337969,0.05946563
87.29532408714294,-0.6201,337.336,0.363125,0.39987,0.341276,0.337552,0.05935811
87.4278073310852,-0.6201,337.675,0.363125,0.39987,0.341276,0.337552,0.05935811
87.4618628025055,-0.6201,337.675,0.363125,0.39987,0.341276,0.337552,0.05957681
87.59096360206604,9.3955,338.238,0.3582292,0.39961,0.34013,0.3375,0.05957681
87.64157223701477,9.3955,338.238,0.3582292,0.39961,0.34013,0.337448,0.05979502
87.78615117073059,9.4005,338.417,0.3540625,0.39948,0.340234,0.337448,0.05979502
87.82144236564636,9.4005,338.417,0.3540625,0.39948,0.340234,0.337448,0.05979502
87.85565185546875,-0.5851,338.417,0.3547917,0.39766,0.339896,0.337734,0.05964171
88.00078749656677,-0.5851,338.936,0.3547917,0.39766,0.339896,0.337734,0.05964171
88.04152989387512,-0.5851,338.936,0.3555208,0.40104,0.339661,0.3375,0.05984228
88.19158411026001,9.4155,338.958,0.3555208,0.40104,0.339661,0.3375,0.05984228
88.2358455657959,-0.5701,338.958,0.3544792,0.40078,0.339557,0.337682,0.05965936
88.36985230445862,-0.5701,339.476,0.3544792,0.40078,0.339557,0.337682,0.05965936
88.40537738800049,-0.5701,339.476,0.3544792,0.40078,0.339557,0.337604,0.05986805
88.53633427619934,9.4405,339.858,0.3561458,0.40182,0.341042,0.337604,0.05986805
88.57505583763123,9.4405,339.858,0.3561458,0.40182,0.341042,0.337604,0.05986805
88.6145691871643,-0.5501,339.858,0.3575,0.39896,0.340469,0.337552,0.0597179
88.76108503341675,-0.5501,340.196,0.3575,0.39896,0.340469,0.337552,0.05960197
89.90087366104126,9.228,332.188,0.3588542,0.40143,0.339635,0.337396,0.05999945
90.93854403495789,9.100499999999998,327.617,0.3577083,0.39779,0.33974,0.337422,0.06018431
91.02071976661682,9.100499999999998,327.617,0.3577083,0.39779,0.33974,0.337422,0.06018431
91.05277276039124,9.100499999999998,327.617,0.3577083,0.39779,0.33974,0.337422,0.06004006
91.17411637306213,-0.8851,328.137,0.3639583,0.39531,0.339635,0.337214,0.06004006
91.22152066230774,-0.8851,328.137,0.3639583,0.39531,0.339635,0.337214,0.06004006
91.26252436637878,-0.8851,328.137,0.3617708,0.39896,0.339505,0.337656,0.06024374
91.39734840393066,9.1255,328.518,0.3617708,0.39896,0.339505,0.337656,0.06024374
91.43451809883118,9.1255,328.518,0.3617708,0.39596,0.339401,0.337422,0.06008717
91.57563924789429,-0.8701,328.676,0.3509375,0.39596,0.339401,0.337422,0.06008717
91.60780191421509,-0.8701,328.676,0.3509375,0.39596,0.339401,0.337422,0.06008717
91.6433629989624,-0.8701,328.676,0.3608333,0.39701,0.339792,0.3375,0.0603042
91.76698660850525,9.1405,329.057,0.3608333,0.39701,0.339792,0.3375,0.0603042
91.79815673828125,9.1405,329.057,0.3608333,0.39701,0.339792,0.33737,0.06011469
91.96606755256653,-0.8551,329.217,0.3527083,0.39792,0.340156,0.33737,0.06011469
92.01992297172546,-0.8551,329.217,0.3527083,0.39896,0.339766,0.337318,0.06032839
92.14607620239258,9.1605,329.778,0.3579167,0.39896,0.339766,0.337318,0.06032839
92.19441628456116,9.1605,329.778,0.3579167,0.39896,0.339766,0.337318,0.06018533
92.31373810768127,-0.8249000000000001,330.303,0.3557292,0.39622,0.339661,0.337396,0.06018533
92.3487560749054,-0.8249000000000001,330.303,0.3557292,0.39622,0.339661,0.337396,0.06018533
92.38753294944763,-0.8249000000000001,330.303,0.3557292,0.39622,0.340365,0.337344,0.06038537
92.53074550628662,9.180499999999999,330.498,0.359375,0.40052,0.340365,0.337344,0.06038537
92.57288718223572,9.180499999999999,330.498,0.359375,0.40052,0.340365,0.337344,0.0601786
92.6998541355133,-0.8101,330.837,0.3533333,0.39974,0.33987,0.337474,0.0601786
92.73478031158447,-0.8101,330.837,0.3533333,0.39974,0.33987,0.337474,0.0601786
92.77204394340515,-0.8101,330.837,0.3501042,0.39609,0.339583,0.337161,0.06004969
92.90652346611023,-0.8001,331.195,0.3501042,0.39609,0.339583,0.337161,0.06004969
92.96125197410583,-0.7900999999999999,331.556,0.3521875,0.3957,0.340104,0.3375,0.05994574
93.11632251739502,-0.7900999999999999,331.556,0.3521875,0.3957,0.340104,0.3375,0.06013923
93.24705147743225,9.2205,331.938,0.35375,0.39753,0.340052,0.33724,0.06013923
93.28145051002502,9.2205,331.938,0.35375,0.39753,0.340052,0.33724,0.06013923
93.31975221633911,9.2205,331.938,0.35375,0.39583,0.33987,0.337448,0.06003692
93.46408414840698,-0.7701,332.275,0.3592708,0.39583,0.33987,0.337448,0.06003692
93.51347780227661,-0.7701,332.275,0.3592708,0.39701,0.339766,0.3375,0.06026231
93.65542268753052,9.2405,332.658,0.355,0.39701,0.339766,0.3375,0.06026231
93.69257545471191,9.2405,332.658,0.355,0.39701,0.339766,0.3375,0.06014617
93.8158187866211,-0.7501,332.997,0.35375,0.39622,0.339948,0.337422,0.06014617
93.8573088645935,-0.7501,332.997,0.35375,0.39622,0.339948,0.337422,0.06014617
93.89355397224426,-0.7501,332.997,0.3585417,0.39753,0.340234,0.336953,0.0600429
94.0362777709961,-0.7351000000000001,333.538,0.3585417,0.39753,0.340234,0.336953,0.06024407
94.19267892837524,9.270499999999998,333.736,0.3514583,0.39661,0.340156,0.337422,0.06024407
94.22745656967163,9.270499999999998,333.736,0.3514583,0.39661,0.340156,0.337422,0.06024407
94.2601547241211,9.270499999999998,333.736,0.3514583,0.39661,0.340156,0.337526,0.06011942
94.38290500640869,-0.7251,333.895,0.3508333,0.39609,0.339922,0.337526,0.06011942
94.41769576072693,-0.7251,333.895,0.3508333,0.39609,0.339922,0.337526,0.06011942
94.45258569717407,-0.7251,333.895,0.3508333,0.39609,0.33987,0.337526,0.06034726
94.58100199699402,9.2904,334.455,0.3579167,0.39714,0.33987,0.337526,0.06034726
94.64178657531738,9.2904,334.455,0.3559375,0.39753,0.339792,0.337344,0.06055991
94.78090691566467,9.2955,334.638,0.3559375,0.39753,0.339792,0.337344,0.06055991
94.81363010406494,9.2955,334.638,0.3559375,0.39753,0.339792,0.337344,0.06037135
94.93361496925354,-0.6901,335.158,0.3595833,0.39583,0.340521,0.337578,0.06037135
94.96940922737122,-0.6901,335.158,0.3595833,0.39583,0.340521,0.337578,0.06037135
95.01960372924805,-0.6801,335.158,0.3580208,0.3957,0.340208,0.33737,0.06023877
95.18773341178894,-0.6801,335.516,0.3580208,0.3957,0.340208,0.33737,0.06044769
95.31341218948364,9.3255,335.717,0.3592708,0.40117,0.340729,0.337448,0.06044769
95.34866738319397,9.3255,335.717,0.3592708,0.40117,0.340729,0.337448,0.06044769
95.38508224487305,9.3255,335.717,0.3592708,0.40117,0.340391,0.337656,0.06029888
95.51362586021423,-0.6650999999999999,336.057,0.3490625,0.39635,0.340391,0.337656,0.06029888
95.54665780067444,-0.6650999999999999,336.057,0.3490625,0.39635,0.339844,0.337318,0.06052107
95.71331524848938,9.3455,336.438,0.3534375,0.39714,0.339844,0.337318,0.06052107
95.7459557056427,9.3455,336.438,0.3534375,0.39714,0.339844,0.337318,0.06052107
95.78207659721375,-0.6401,336.95799999999997,0.3559375,0.39596,0.339557,0.33724,0.06037907
95.91329789161682,-0.6401,336.95799999999997,0.3559375,0.39596,0.339557,0.33724,0.06037907
95.95177054405212,-0.6401,336.95799999999997,0.3559375,0.39596,0.339557,0.33763,0.06057701
96.07682466506958,9.3705,337.338,0.3560417,0.39701,0.339271,0.33763,0.06057701
