t (s),skew,phase,vpp,filt,avg,amp,rms
20.28192639350891,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.3110933303833,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.33987522125244,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.369215726852417,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.398435831069946,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.427064418792725,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.456043481826782,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.48494863510132,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.514414072036743,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.543474674224854,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.572288751602173,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.601259231567383,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.630300998687744,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.659484386444092,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.68811583518982,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.717233180999756,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.74620294570923,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.774945735931396,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.80395770072937,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.83302068710327,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.862380027770996,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.891040086746216,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.92007279396057,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.949352741241455,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
20.97877526283264,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.007781505584717,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.036941528320312,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.065882444381714,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.09472966194153,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.123710870742798,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.152576446533203,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.182873487472534,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.211363315582275,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.240424156188965,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.269633769989014,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.298490047454834,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.327536582946777,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.356844186782837,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.385753631591797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.414669513702393,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.447381258010864,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.47681760787964,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.505563735961914,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.534374237060547,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.5637629032135,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.592520713806152,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.62133550643921,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.650540351867676,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.679628133773804,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.709089756011963,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.737992763519287,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.76693844795227,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.795891046524048,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.824914932250977,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.8541522026062,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.88262915611267,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.911831617355347,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.94051694869995,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.96993589401245,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
21.998982667922974,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.027883768081665,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.057377099990845,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.086053609848022,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.11538815498352,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.144373178482056,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.17377543449402,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.20253825187683,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.231557607650757,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.26061487197876,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.289623498916626,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.318666219711304,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.347712755203247,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.376912593841553,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.405765056610107,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.434953689575195,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.466768741607666,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.496013641357422,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.525025367736816,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.554065704345703,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.582908630371094,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.611737966537476,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.64067006111145,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.669835567474365,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.69879412651062,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.727917432785034,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.756910800933838,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.78572940826416,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.814817190170288,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.843724012374878,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.87255311012268,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.90162992477417,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.930880546569824,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.959816932678223,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
22.989256381988525,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.01842999458313,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.047563314437866,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.076409101486206,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.105725526809692,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.134596347808838,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.163557529449463,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.192402124404907,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.22194814682007,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.25052309036255,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.27981162071228,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.30874729156494,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.337695837020874,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.36669898033142,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.395869731903076,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.424581050872803,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.457921266555786,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.487139225006104,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.5162136554718,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.545154571533203,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.574170351028442,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.60311269760132,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.631932497024536,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.660731554031372,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.690122842788696,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.719243049621582,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.748172521591187,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.777132034301758,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.806163787841797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.834975004196167,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.86430311203003,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.893339157104492,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.922656297683716,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.951554775238037,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
23.981152772903442,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.01004981994629,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.039230823516846,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.06820273399353,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.097620964050293,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.126271963119507,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.1553316116333,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.18432116508484,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.213723182678223,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.242600202560425,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.271404027938843,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.300715684890747,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.32960820198059,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.358771085739136,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.387532234191895,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.416576385498047,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.445584774017334,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.47662663459778,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.505879402160645,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.53493642807007,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.563690900802612,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.59313654899597,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.62187671661377,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.650919437408447,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.679914236068726,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.70876145362854,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.737732887268066,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.766887664794922,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.79630756378174,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.824965715408325,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.85450267791748,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.88319492340088,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.91227889060974,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.941073417663574,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.971057415008545,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
24.99966335296631,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.02898383140564,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.057714700698853,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.087015390396118,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.116168975830078,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.145294666290283,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.174253463745117,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.202993631362915,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.231945037841797,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.26115083694458,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.290072917938232,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.31902527809143,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.347927570343018,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.37714171409607,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.40583372116089,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.43494701385498,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.464669227600098,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.494527578353882,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.523703575134277,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.552167177200317,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.58157229423523,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.610656261444092,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.639476776123047,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.66854190826416,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.697890043258667,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.726698875427246,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.75573492050171,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.784621715545654,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.813669681549072,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.84270453453064,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.87157702445984,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.900442600250244,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.92946434020996,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.958662271499634,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
25.987870454788208,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.01703667640686,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.045822620391846,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.074816465377808,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.103822708129883,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.132811546325684,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.161863565444946,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.190842390060425,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.21986484527588,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.248696327209473,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.277689218521118,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.306981086730957,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.335578441619873,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.36469554901123,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.39340114593506,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.42250418663025,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.451279163360596,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.482407569885254,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.511356115341187,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.54088521003723,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.56947088241577,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.598596334457397,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.627719163894653,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.65645170211792,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.685559272766113,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.714510202407837,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.743579626083374,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.772435426712036,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.801098823547363,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.830647230148315,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.859442710876465,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.888516187667847,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.91746473312378,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.946697473526,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
26.97587513923645,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.004865646362305,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.034170150756836,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.063090324401855,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.09198260307312,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.12076997756958,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.14947009086609,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.178967714309692,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.207655668258667,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.23664355278015,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.265639066696167,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.29475712776184,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.323842525482178,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.352782487869263,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.381983041763306,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.41044592857361,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.439382314682007,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.46863317489624,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.499687671661377,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.52883815765381,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.557841777801514,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.586531400680542,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.615618467330933,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.644643545150757,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.67344355583191,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.702356815338135,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.73151969909668,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.760697841644287,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.78935980796814,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.818480253219604,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.8480384349823,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.876830577850342,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.90561819076538,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.93484139442444,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.963501453399658,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
27.99292230606079,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.021896600723267,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.05064630508423,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.080100297927856,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.108884572982788,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.137986183166504,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.167124271392822,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.195932626724243,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.225311279296875,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.253997564315796,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.282886505126953,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.312285900115967,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.340808868408203,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.36964249610901,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.39866805076599,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.427804946899414,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.456533908843994,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.48554277420044,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.516515016555786,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.545713424682617,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.574450492858887,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.60346746444702,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.63250470161438,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.661330461502075,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.690549850463867,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.71975588798523,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.748993396759033,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.777940273284912,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.8067889213562,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.8355929851532,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.864742279052734,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.893482208251953,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.922295331954956,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.951308250427246,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
28.98081636428833,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.009974718093872,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.038589239120483,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.067584991455078,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.096954345703125,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.12580919265747,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.154420614242554,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.18377923965454,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.21287488937378,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.24166250228882,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.27045440673828,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.300004720687866,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.32900905609131,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.357778787612915,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.386962413787842,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.415855884552002,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.444923162460327,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.474037885665894,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.50424098968506,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.533509731292725,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.562294244766235,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.591532707214355,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.62021231651306,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.649333000183105,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.67876100540161,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.70747709274292,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.73630952835083,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.765385627746582,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.794318199157715,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.823156356811523,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.852038860321045,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.88133144378662,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
29.910184144973755,2.68,96.48,0.044792,0.02344,0.005964,0.005964,0.00306571
