# t,v
2.749499977212522682e-05,4.739583492279052734e+00
2.749999977209483947e-05,4.750000158945720585e+00
2.750499977206445211e-05,4.739583492279052734e+00
2.750999977203406476e-05,4.739583492279052734e+00
2.751499977200367740e-05,4.791666825612386660e+00
2.751999977197329005e-05,4.739583492279052734e+00
2.752499977194290269e-05,4.739583492279052734e+00
2.752999977191251534e-05,4.739583492279052734e+00
2.753499977188212798e-05,4.729166825612386660e+00
2.753999977185174063e-05,4.781250158945718809e+00
2.754499977182135327e-05,4.687500158945720585e+00
2.754999977179096592e-05,4.697916825612386660e+00
2.755499977176057856e-05,4.770833492279052734e+00
2.755999977173019121e-05,4.739583492279052734e+00
2.756499977169980385e-05,4.708333492279052734e+00
2.756999977166941650e-05,4.760416825612384883e+00
2.757499977163902914e-05,4.739583492279052734e+00
2.757999977160864179e-05,4.739583492279052734e+00
2.758499977157825443e-05,4.729166825612386660e+00
2.758999977154786708e-05,4.718750158945718809e+00
2.759499977151747972e-05,4.750000158945720585e+00
2.759999977148709237e-05,4.718750158945718809e+00
2.760499977145670501e-05,4.708333492279052734e+00
2.760999977142631766e-05,4.718750158945718809e+00
2.761499977139593030e-05,4.718750158945718809e+00
2.761999977136554295e-05,4.760416825612384883e+00
2.762499977133515560e-05,4.760416825612384883e+00
2.762999977130476824e-05,4.729166825612386660e+00
2.763499977127438089e-05,4.729166825612386660e+00
2.763999977124399353e-05,4.750000158945720585e+00
2.764499977121360618e-05,4.708333492279052734e+00
2.764999977118321882e-05,4.729166825612386660e+00
2.765499977115283147e-05,4.781250158945718809e+00
2.765999977112244411e-05,4.739583492279052734e+00
2.766499977109205676e-05,4.739583492279052734e+00
2.766999977106166940e-05,4.697916825612386660e+00
2.767499977103128205e-05,4.708333492279052734e+00
2.767999977100089469e-05,4.729166825612386660e+00
2.768499977097050734e-05,4.697916825612386660e+00
2.768999977094011998e-05,4.739583492279052734e+00
2.769499977090973263e-05,4.739583492279052734e+00
2.769999977087934527e-05,4.750000158945720585e+00
2.770499977084895792e-05,4.739583492279052734e+00
2.770999977081857056e-05,4.708333492279052734e+00
2.771499977078818321e-05,4.739583492279052734e+00
2.771999977075779585e-05,4.718750158945718809e+00
2.772499977072740850e-05,4.729166825612386660e+00
2.772999977069702114e-05,4.729166825612386660e+00
2.773499977066663379e-05,4.750000158945720585e+00
2.773999977063624643e-05,4.739583492279052734e+00
2.774499977060585908e-05,4.729166825612386660e+00
2.774999977057547172e-05,4.760416825612384883e+00
2.775499977054508437e-05,4.718750158945718809e+00
2.775999977051469701e-05,4.729166825612386660e+00
2.776499977048430966e-05,4.739583492279052734e+00
2.776999977045392230e-05,4.718750158945718809e+00
2.777499977042353495e-05,4.739583492279052734e+00
2.777999977039314759e-05,4.718750158945718809e+00
2.778499977036276024e-05,4.750000158945720585e+00
2.778999977033237288e-05,4.697916825612386660e+00
2.779499977030198553e-05,4.739583492279052734e+00
2.779999977027159818e-05,4.729166825612386660e+00
2.780499977024121082e-05,4.718750158945718809e+00
2.780999977021082347e-05,4.697916825612386660e+00
2.781499977018043611e-05,4.750000158945720585e+00
2.781999977015004876e-05,4.760416825612384883e+00
2.782499977011966140e-05,4.729166825612386660e+00
2.782999977008927405e-05,4.729166825612386660e+00
2.783499977005888669e-05,4.687500158945720585e+00
2.783999977002849934e-05,4.729166825612386660e+00
2.784499976999811198e-05,4.687500158945720585e+00
2.784999976996772463e-05,4.708333492279052734e+00
2.785499976993733727e-05,4.718750158945718809e+00
2.785999976990694992e-05,4.708333492279052734e+00
2.786499976987656256e-05,4.718750158945718809e+00
2.786999976984617521e-05,4.750000158945720585e+00
2.787499976981578785e-05,4.729166825612386660e+00
2.787999976978540050e-05,4.739583492279052734e+00
2.788499976975501314e-05,4.739583492279052734e+00
2.788999976972462579e-05,4.760416825612384883e+00
2.789499976969423843e-05,4.729166825612386660e+00
2.789999976966385108e-05,4.750000158945720585e+00
2.790499976963346372e-05,4.718750158945718809e+00
2.790999976960307637e-05,4.708333492279052734e+00
2.791499976957268901e-05,4.750000158945720585e+00
2.791999976954230166e-05,4.750000158945720585e+00
2.792499976951191430e-05,4.708333492279052734e+00
2.792999976948152695e-05,4.739583492279052734e+00
2.793499976945113959e-05,4.770833492279052734e+00
2.793999976942075224e-05,4.760416825612384883e+00
2.794499976939036488e-05,4.739583492279052734e+00
2.794999976935997753e-05,4.729166825612386660e+00
2.795499976932959017e-05,4.750000158945720585e+00
2.795999976929920282e-05,4.760416825612384883e+00
2.796499976926881546e-05,4.739583492279052734e+00
2.796999976923842811e-05,4.729166825612386660e+00
2.797499976920804076e-05,4.760416825612384883e+00
2.797999976917765340e-05,4.718750158945718809e+00
2.798499976914726605e-05,4.739583492279052734e+00
2.798999976911687869e-05,4.708333492279052734e+00
2.799499976908649134e-05,4.729166825612386660e+00
2.799999976905610398e-05,4.708333492279052734e+00
2.800499976902571663e-05,4.739583492279052734e+00
2.800999976899532927e-05,4.770833492279052734e+00
2.801499976896494192e-05,4.760416825612384883e+00
2.801999976893455456e-05,4.718750158945718809e+00
2.802499976890416721e-05,4.729166825612386660e+00
2.802999976887377985e-05,4.708333492279052734e+00
2.803499976884339250e-05,4.718750158945718809e+00
2.803999976881300514e-05,4.718750158945718809e+00
2.804499976878261779e-05,4.739583492279052734e+00
2.804999976875223043e-05,4.718750158945718809e+00
2.805499976872184308e-05,4.708333492279052734e+00
2.805999976869145572e-05,4.739583492279052734e+00
2.806499976866106837e-05,4.729166825612386660e+00
2.806999976863068101e-05,4.687500158945720585e+00
2.807499976860029366e-05,4.760416825612384883e+00
2.807999976856990630e-05,4.708333492279052734e+00
2.808499976853951895e-05,4.729166825612386660e+00
2.808999976850913159e-05,4.708333492279052734e+00
2.809499976847874424e-05,4.750000158945720585e+00
2.809999976844835688e-05,4.750000158945720585e+00
2.810499976841796953e-05,4.739583492279052734e+00
2.810999976838758217e-05,4.718750158945718809e+00
2.811499976835719482e-05,4.718750158945718809e+00
2.811999976832680746e-05,4.687500158945720585e+00
2.812499976829642011e-05,4.729166825612386660e+00
2.812999976826603275e-05,4.697916825612386660e+00
2.813499976823564540e-05,4.739583492279052734e+00
2.813999976820525805e-05,4.750000158945720585e+00
2.814499976817487069e-05,4.708333492279052734e+00
2.814999976814448334e-05,4.760416825612384883e+00
2.815499976811409598e-05,4.739583492279052734e+00
2.815999976808370863e-05,4.781250158945718809e+00
2.816499976805332127e-05,4.770833492279052734e+00
2.816999976802293392e-05,4.750000158945720585e+00
2.817499976799254656e-05,4.760416825612384883e+00
2.817999976796215921e-05,4.750000158945720585e+00
2.818499976793177185e-05,4.750000158945720585e+00
2.818999976790138450e-05,4.739583492279052734e+00
2.819499976787099714e-05,4.760416825612384883e+00
2.819999976784060979e-05,4.750000158945720585e+00
2.820499976781022243e-05,4.760416825612384883e+00
2.820999976777983508e-05,4.708333492279052734e+00
2.821499976774944772e-05,4.760416825612384883e+00
2.821999976771906037e-05,4.729166825612386660e+00
2.822499976768867301e-05,4.729166825612386660e+00
2.822999976765828566e-05,4.750000158945720585e+00
2.823499976762789830e-05,4.729166825612386660e+00
2.823999976759751095e-05,4.729166825612386660e+00
2.824499976756712359e-05,4.718750158945718809e+00
2.824999976753673624e-05,4.677083492279052734e+00
2.825499976750634888e-05,4.718750158945718809e+00
2.825999976747596153e-05,4.718750158945718809e+00
2.826499976744557417e-05,4.729166825612386660e+00
2.826999976741518682e-05,4.739583492279052734e+00
2.827499976738479946e-05,4.718750158945718809e+00
2.827999976735441211e-05,4.677083492279052734e+00
2.828499976732402475e-05,4.750000158945720585e+00
2.828999976729363740e-05,4.739583492279052734e+00
2.829499976726325004e-05,4.739583492279052734e+00
2.829999976723286269e-05,4.770833492279052734e+00
2.830499976720247533e-05,4.708333492279052734e+00
2.830999976717208798e-05,4.739583492279052734e+00
2.831499976714170063e-05,4.729166825612386660e+00
2.831999976711131327e-05,4.718750158945718809e+00
2.832499976708092592e-05,4.770833492279052734e+00
2.832999976705053856e-05,4.718750158945718809e+00
2.833499976702015121e-05,4.739583492279052734e+00
2.833999976698976385e-05,4.760416825612384883e+00
2.834499976695937650e-05,4.708333492279052734e+00
2.834999976692898914e-05,4.750000158945720585e+00
2.835499976689860179e-05,4.750000158945720585e+00
2.835999976686821443e-05,4.708333492279052734e+00
2.836499976683782708e-05,4.729166825612386660e+00
2.836999976680743972e-05,4.739583492279052734e+00
2.837499976677705237e-05,4.739583492279052734e+00
2.837999976674666501e-05,4.677083492279052734e+00
2.838499976671627766e-05,4.791666825612386660e+00
2.838999976668589030e-05,4.739583492279052734e+00
2.839499976665550295e-05,4.697916825612386660e+00
2.839999976662511559e-05,4.750000158945720585e+00
2.840499976659472824e-05,4.729166825612386660e+00
2.840999976656434088e-05,4.708333492279052734e+00
2.841499976653395353e-05,4.708333492279052734e+00
2.841999976650356617e-05,4.718750158945718809e+00
2.842499976647317882e-05,4.739583492279052734e+00
2.842999976644279146e-05,4.739583492279052734e+00
2.843499976641240411e-05,4.750000158945720585e+00
2.843999976638201675e-05,4.718750158945718809e+00
2.844499976635162940e-05,4.739583492279052734e+00
2.844999976632124204e-05,4.750000158945720585e+00
2.845499976629085469e-05,4.739583492279052734e+00
2.845999976626046733e-05,4.697916825612386660e+00
2.846499976623007998e-05,4.739583492279052734e+00
2.846999976619969262e-05,4.739583492279052734e+00
2.847499976616930527e-05,4.729166825612386660e+00
2.847999976613891791e-05,4.760416825612384883e+00
2.848499976610853056e-05,4.770833492279052734e+00
2.848999976607814321e-05,4.729166825612386660e+00
2.849499976604775585e-05,4.718750158945718809e+00
2.849999976601736850e-05,4.718750158945718809e+00
2.850499976598698114e-05,4.708333492279052734e+00
2.850999976595659379e-05,4.739583492279052734e+00
2.851499976592620643e-05,4.739583492279052734e+00
2.851999976589581908e-05,4.750000158945720585e+00
2.852499976586543172e-05,4.739583492279052734e+00
2.852999976583504437e-05,4.739583492279052734e+00
2.853499976580465701e-05,4.739583492279052734e+00
2.853999976577426966e-05,4.729166825612386660e+00
2.854499976574388230e-05,4.729166825612386660e+00
2.854999976571349495e-05,4.718750158945718809e+00
2.855499976568310759e-05,4.729166825612386660e+00
2.855999976565272024e-05,4.739583492279052734e+00
2.856499976562233288e-05,4.729166825612386660e+00
2.856999976559194553e-05,4.718750158945718809e+00
2.857499976556155817e-05,4.739583492279052734e+00
2.857999976553117082e-05,4.739583492279052734e+00
2.858499976550078346e-05,4.770833492279052734e+00
2.858999976547039611e-05,4.697916825612386660e+00
2.859499976544000875e-05,4.760416825612384883e+00
2.859999976540962140e-05,4.739583492279052734e+00
2.860499976537923404e-05,4.750000158945720585e+00
2.860999976534884669e-05,4.750000158945720585e+00
2.861499976531845933e-05,4.729166825612386660e+00
2.861999976528807198e-05,4.750000158945720585e+00
2.862499976525768462e-05,4.739583492279052734e+00
2.862999976522729727e-05,4.708333492279052734e+00
2.863499976519690991e-05,4.708333492279052734e+00
2.863999976516652256e-05,4.739583492279052734e+00
2.864499976513613520e-05,4.739583492279052734e+00
2.864999976510574785e-05,4.729166825612386660e+00
2.865499976507536050e-05,4.760416825612384883e+00
2.865999976504497314e-05,4.739583492279052734e+00
2.866499976501458579e-05,4.718750158945718809e+00
2.866999976498419843e-05,4.687500158945720585e+00
2.867499976495381108e-05,4.739583492279052734e+00
2.867999976492342372e-05,4.729166825612386660e+00
2.868499976489303637e-05,4.760416825612384883e+00
2.868999976486264901e-05,4.708333492279052734e+00
2.869499976483226166e-05,4.718750158945718809e+00
2.869999976480187430e-05,4.729166825612386660e+00
2.870499976477148695e-05,4.708333492279052734e+00
2.870999976474109959e-05,4.718750158945718809e+00
2.871499976471071224e-05,4.750000158945720585e+00
2.871999976468032488e-05,4.760416825612384883e+00
2.872499976464993753e-05,4.687500158945720585e+00
2.872999976461955017e-05,4.739583492279052734e+00
2.873499976458916282e-05,4.708333492279052734e+00
2.873999976455877546e-05,4.718750158945718809e+00
2.874499976452838811e-05,4.739583492279052734e+00
2.874999976449800075e-05,4.739583492279052734e+00
2.875499976446761340e-05,4.708333492279052734e+00
2.875999976443722604e-05,4.729166825612386660e+00
2.876499976440683869e-05,4.729166825612386660e+00
2.876999976437645133e-05,4.697916825612386660e+00
2.877499976434606398e-05,4.718750158945718809e+00
2.877999976431567662e-05,4.697916825612386660e+00
2.878499976428528927e-05,4.739583492279052734e+00
2.878999976425490191e-05,4.739583492279052734e+00
2.879499976422451456e-05,4.718750158945718809e+00
2.879999976419412720e-05,4.750000158945720585e+00
2.880499976416373985e-05,4.729166825612386660e+00
2.880999976413335249e-05,4.750000158945720585e+00
2.881499976410296514e-05,4.729166825612386660e+00
2.881999976407257778e-05,4.729166825612386660e+00
2.882499976404219043e-05,4.760416825612384883e+00
2.882999976401180308e-05,4.739583492279052734e+00
2.883499976398141572e-05,4.729166825612386660e+00
2.883999976395102837e-05,4.718750158945718809e+00
2.884499976392064101e-05,4.729166825612386660e+00
2.884999976389025366e-05,4.760416825612384883e+00
2.885499976385986630e-05,4.739583492279052734e+00
2.885999976382947895e-05,4.729166825612386660e+00
2.886499976379909159e-05,4.708333492279052734e+00
2.886999976376870424e-05,4.708333492279052734e+00
2.887499976373831688e-05,4.739583492279052734e+00
2.887999976370792953e-05,4.739583492279052734e+00
2.888499976367754217e-05,4.750000158945720585e+00
2.888999976364715482e-05,4.718750158945718809e+00
2.889499976361676746e-05,4.729166825612386660e+00
2.889999976358638011e-05,4.750000158945720585e+00
2.890499976355599275e-05,4.739583492279052734e+00
2.890999976352560540e-05,4.687500158945720585e+00
2.891499976349521804e-05,4.718750158945718809e+00
2.891999976346483069e-05,4.739583492279052734e+00
2.892499976343444333e-05,4.781250158945718809e+00
2.892999976340405598e-05,4.697916825612386660e+00
2.893499976337366862e-05,4.750000158945720585e+00
2.893999976334328127e-05,4.718750158945718809e+00
2.894499976331289391e-05,4.729166825612386660e+00
2.894999976328250656e-05,4.729166825612386660e+00
2.895499976325211920e-05,4.729166825612386660e+00
2.895999976322173185e-05,4.739583492279052734e+00
2.896499976319134449e-05,4.760416825612384883e+00
2.896999976316095714e-05,4.718750158945718809e+00
2.897499976313056978e-05,4.708333492279052734e+00
2.897999976310018243e-05,4.687500158945720585e+00
2.898499976306979507e-05,4.750000158945720585e+00
2.898999976303940772e-05,4.750000158945720585e+00
2.899499976300902036e-05,4.729166825612386660e+00
2.899999976297863301e-05,4.718750158945718809e+00
2.900499976294824566e-05,4.739583492279052734e+00
2.900999976291785830e-05,4.718750158945718809e+00
2.901499976288747095e-05,4.718750158945718809e+00
2.901999976285708359e-05,4.739583492279052734e+00
2.902499976282669624e-05,4.708333492279052734e+00
2.902999976279630888e-05,4.739583492279052734e+00
2.903499976276592153e-05,4.750000158945720585e+00
2.903999976273553417e-05,4.708333492279052734e+00
2.904499976270514682e-05,4.760416825612384883e+00
2.904999976267475946e-05,4.729166825612386660e+00
2.905499976264437211e-05,4.760416825612384883e+00
2.905999976261398475e-05,4.760416825612384883e+00
2.906499976258359740e-05,4.812500158945718809e+00
2.906999976255321004e-05,4.718750158945718809e+00
2.907499976252282269e-05,4.718750158945718809e+00
2.907999976249243533e-05,4.718750158945718809e+00
2.908499976246204798e-05,4.729166825612386660e+00
2.908999976243166062e-05,4.739583492279052734e+00
2.909499976240127327e-05,4.729166825612386660e+00
2.909999976237088591e-05,4.729166825612386660e+00
2.910499976234049856e-05,4.729166825612386660e+00
2.910999976231011120e-05,4.760416825612384883e+00
2.911499976227972385e-05,4.739583492279052734e+00
2.911999976224933649e-05,4.739583492279052734e+00
2.912499976221894914e-05,4.729166825612386660e+00
2.912999976218856178e-05,4.760416825612384883e+00
2.913499976215817443e-05,4.781250158945718809e+00
2.913999976212778707e-05,4.770833492279052734e+00
2.914499976209739972e-05,4.750000158945720585e+00
2.914999976206701236e-05,4.708333492279052734e+00
2.915499976203662501e-05,4.729166825612386660e+00
2.915999976200623765e-05,4.729166825612386660e+00
2.916499976197585030e-05,4.718750158945718809e+00
2.916999976194546295e-05,4.760416825612384883e+00
2.917499976191507559e-05,4.739583492279052734e+00
2.917999976188468824e-05,4.739583492279052734e+00
2.918499976185430088e-05,4.750000158945720585e+00
2.918999976182391353e-05,4.750000158945720585e+00
2.919499976179352617e-05,4.750000158945720585e+00
2.919999976176313882e-05,4.739583492279052734e+00
2.920499976173275146e-05,4.729166825612386660e+00
2.920999976170236411e-05,4.750000158945720585e+00
2.921499976167197675e-05,4.729166825612386660e+00
2.921999976164158940e-05,4.739583492279052734e+00
2.922499976161120204e-05,4.729166825612386660e+00
2.922999976158081469e-05,4.729166825612386660e+00
2.923499976155042733e-05,4.718750158945718809e+00
2.923999976152003998e-05,4.739583492279052734e+00
2.924499976148965262e-05,4.739583492279052734e+00
2.924999976145926527e-05,4.729166825612386660e+00
2.925499976142887791e-05,4.729166825612386660e+00
2.925999976139849056e-05,4.750000158945720585e+00
2.926499976136810320e-05,4.729166825612386660e+00
2.926999976133771585e-05,4.729166825612386660e+00
2.927499976130732849e-05,4.729166825612386660e+00
2.927999976127694114e-05,4.739583492279052734e+00
2.928499976124655378e-05,4.718750158945718809e+00
2.928999976121616643e-05,4.739583492279052734e+00
2.929499976118577907e-05,4.760416825612384883e+00
2.929999976115539172e-05,4.729166825612386660e+00
2.930499976112500436e-05,4.739583492279052734e+00
2.930999976109461701e-05,4.750000158945720585e+00
2.931499976106422965e-05,4.750000158945720585e+00
2.931999976103384230e-05,4.739583492279052734e+00
2.932499976100345494e-05,4.697916825612386660e+00
2.932999976097306759e-05,4.708333492279052734e+00
2.933499976094268023e-05,4.729166825612386660e+00
2.933999976091229288e-05,4.708333492279052734e+00
2.934499976088190553e-05,4.729166825612386660e+00
2.934999976085151817e-05,4.729166825612386660e+00
2.935499976082113082e-05,4.708333492279052734e+00
2.935999976079074346e-05,4.718750158945718809e+00
2.936499976076035611e-05,4.739583492279052734e+00
2.936999976072996875e-05,4.718750158945718809e+00
2.937499976069958140e-05,4.697916825612386660e+00
2.937999976066919404e-05,4.750000158945720585e+00
2.938499976063880669e-05,4.739583492279052734e+00
2.938999976060841933e-05,4.739583492279052734e+00
2.939499976057803198e-05,4.697916825612386660e+00
2.939999976054764462e-05,4.729166825612386660e+00
2.940499976051725727e-05,4.708333492279052734e+00
2.940999976048686991e-05,4.718750158945718809e+00
2.941499976045648256e-05,4.729166825612386660e+00
2.941999976042609520e-05,4.750000158945720585e+00
2.942499976039570785e-05,4.760416825612384883e+00
2.942999976036532049e-05,4.781250158945718809e+00
2.943499976033493314e-05,4.750000158945720585e+00
2.943999976030454578e-05,4.718750158945718809e+00
2.944499976027415843e-05,4.729166825612386660e+00
2.944999976024377107e-05,4.739583492279052734e+00
2.945499976021338372e-05,4.729166825612386660e+00
2.945999976018299636e-05,4.760416825612384883e+00
2.946499976015260901e-05,4.729166825612386660e+00
2.946999976012222165e-05,4.739583492279052734e+00
2.947499976009183430e-05,4.718750158945718809e+00
2.947999976006144694e-05,4.697916825612386660e+00
2.948499976003105959e-05,4.718750158945718809e+00
2.948999976000067223e-05,4.750000158945720585e+00
2.949499975997028488e-05,4.718750158945718809e+00
2.949999975993989752e-05,4.739583492279052734e+00
2.950499975990951017e-05,4.729166825612386660e+00
2.950999975987912281e-05,4.729166825612386660e+00
2.951499975984873546e-05,4.729166825612386660e+00
2.951999975981834811e-05,4.718750158945718809e+00
2.952499975978796075e-05,4.687500158945720585e+00
2.952999975975757340e-05,4.729166825612386660e+00
2.953499975972718604e-05,4.718750158945718809e+00
2.953999975969679869e-05,4.718750158945718809e+00
2.954499975966641133e-05,4.729166825612386660e+00
2.954999975963602398e-05,4.708333492279052734e+00
2.955499975960563662e-05,4.697916825612386660e+00
2.955999975957524927e-05,4.729166825612386660e+00
2.956499975954486191e-05,4.750000158945720585e+00
2.956999975951447456e-05,4.708333492279052734e+00
2.957499975948408720e-05,4.718750158945718809e+00
2.957999975945369985e-05,4.739583492279052734e+00
2.958499975942331249e-05,4.729166825612386660e+00
2.958999975939292514e-05,4.750000158945720585e+00
2.959499975936253778e-05,4.697916825612386660e+00
2.959999975933215043e-05,4.697916825612386660e+00
2.960499975930176307e-05,4.718750158945718809e+00
2.960999975927137572e-05,4.729166825612386660e+00
2.961499975924098836e-05,4.729166825612386660e+00
2.961999975921060101e-05,4.729166825612386660e+00
2.962499975918021365e-05,4.718750158945718809e+00
2.962999975914982630e-05,4.718750158945718809e+00
2.963499975911943894e-05,4.739583492279052734e+00
2.963999975908905159e-05,4.750000158945720585e+00
2.964499975905866423e-05,4.677083492279052734e+00
2.964999975902827688e-05,4.739583492279052734e+00
2.965499975899788952e-05,4.697916825612386660e+00
2.965999975896750217e-05,4.729166825612386660e+00
2.966499975893711481e-05,4.729166825612386660e+00
2.966999975890672746e-05,4.718750158945718809e+00
2.967499975887634010e-05,4.739583492279052734e+00
2.967999975884595275e-05,4.739583492279052734e+00
2.968499975881556539e-05,4.729166825612386660e+00
2.968999975878517804e-05,4.718750158945718809e+00
2.969499975875479069e-05,4.718750158945718809e+00
2.969999975872440333e-05,4.739583492279052734e+00
2.970499975869401598e-05,4.718750158945718809e+00
2.970999975866362862e-05,4.770833492279052734e+00
2.971499975863324127e-05,4.750000158945720585e+00
2.971999975860285391e-05,4.760416825612384883e+00
2.972499975857246656e-05,4.729166825612386660e+00
2.972999975854207920e-05,4.729166825612386660e+00
2.973499975851169185e-05,4.687500158945720585e+00
2.973999975848130449e-05,4.729166825612386660e+00
2.974499975845091714e-05,4.718750158945718809e+00
2.974999975842052978e-05,4.739583492279052734e+00
2.975499975839014243e-05,4.729166825612386660e+00
2.975999975835975507e-05,4.770833492279052734e+00
2.976499975832936772e-05,4.729166825612386660e+00
2.976999975829898036e-05,4.697916825612386660e+00
2.977499975826859301e-05,4.697916825612386660e+00
2.977999975823820565e-05,4.708333492279052734e+00
2.978499975820781830e-05,4.770833492279052734e+00
2.978999975817743094e-05,4.729166825612386660e+00
2.979499975814704359e-05,4.760416825612384883e+00
2.979999975811665623e-05,4.750000158945720585e+00
2.980499975808626888e-05,4.697916825612386660e+00
2.980999975805588152e-05,4.718750158945718809e+00
2.981499975802549417e-05,4.729166825612386660e+00
2.981999975799510681e-05,4.687500158945720585e+00
2.982499975796471946e-05,4.718750158945718809e+00
2.982999975793433210e-05,4.708333492279052734e+00
2.983499975790394475e-05,4.729166825612386660e+00
2.983999975787355739e-05,4.739583492279052734e+00
2.984499975784317004e-05,4.739583492279052734e+00
2.984999975781278268e-05,4.729166825612386660e+00
2.985499975778239533e-05,4.718750158945718809e+00
2.985999975775200798e-05,4.729166825612386660e+00
2.986499975772162062e-05,4.750000158945720585e+00
2.986999975769123327e-05,4.739583492279052734e+00
2.987499975766084591e-05,4.697916825612386660e+00
2.987999975763045856e-05,4.708333492279052734e+00
2.988499975760007120e-05,4.739583492279052734e+00
2.988999975756968385e-05,4.718750158945718809e+00
2.989499975753929649e-05,4.739583492279052734e+00
2.989999975750890914e-05,4.739583492279052734e+00
2.990499975747852178e-05,4.729166825612386660e+00
2.990999975744813443e-05,4.729166825612386660e+00
2.991499975741774707e-05,4.708333492279052734e+00
2.991999975738735972e-05,4.729166825612386660e+00
2.992499975735697236e-05,4.718750158945718809e+00
2.992999975732658501e-05,4.729166825612386660e+00
2.993499975729619765e-05,4.729166825612386660e+00
2.993999975726581030e-05,4.729166825612386660e+00
2.994499975723542294e-05,4.739583492279052734e+00
2.994999975720503559e-05,4.739583492279052734e+00
2.995499975717464823e-05,4.729166825612386660e+00
2.995999975714426088e-05,4.729166825612386660e+00
2.996499975711387352e-05,4.739583492279052734e+00
2.996999975708348617e-05,4.791666825612386660e+00
2.997499975705309881e-05,4.708333492279052734e+00
2.997999975702271146e-05,4.729166825612386660e+00
2.998499975699232410e-05,4.729166825612386660e+00
2.998999975696193675e-05,4.739583492279052734e+00
2.999499975693154939e-05,4.729166825612386660e+00
2.999999975690116204e-05,4.718750158945718809e+00
3.000499975687077468e-05,4.718750158945718809e+00
3.000999975684038733e-05,4.729166825612386660e+00
3.001499975680999997e-05,4.708333492279052734e+00
3.001999975677961262e-05,4.739583492279052734e+00
3.002499975674922526e-05,4.718750158945718809e+00
3.002999975671883791e-05,4.708333492279052734e+00
3.003499975668845056e-05,4.718750158945718809e+00
3.003999975665806320e-05,4.729166825612386660e+00
3.004499975662767585e-05,4.739583492279052734e+00
3.004999975659728849e-05,4.729166825612386660e+00
3.005499975656690114e-05,4.687500158945720585e+00
3.005999975653651378e-05,4.708333492279052734e+00
3.006499975650612643e-05,4.750000158945720585e+00
3.006999975647573907e-05,4.739583492279052734e+00
3.007499975644535172e-05,4.718750158945718809e+00
3.007999975641496436e-05,4.708333492279052734e+00
3.008499975638457701e-05,4.708333492279052734e+00
3.008999975635418965e-05,4.729166825612386660e+00
3.009499975632380230e-05,4.739583492279052734e+00
3.009999975629341494e-05,4.739583492279052734e+00
3.010499975626302759e-05,4.718750158945718809e+00
3.010999975623264023e-05,4.718750158945718809e+00
3.011499975620225288e-05,4.760416825612384883e+00
3.011999975617186552e-05,4.739583492279052734e+00
3.012499975614147817e-05,4.718750158945718809e+00
3.012999975611109081e-05,4.677083492279052734e+00
3.013499975608070346e-05,4.718750158945718809e+00
3.013999975605031610e-05,4.697916825612386660e+00
3.014499975601992875e-05,4.729166825612386660e+00
3.014999975598954139e-05,4.750000158945720585e+00
3.015499975595915404e-05,4.739583492279052734e+00
3.015999975592876668e-05,4.729166825612386660e+00
3.016499975589837933e-05,4.739583492279052734e+00
3.016999975586799197e-05,4.677083492279052734e+00
3.017499975583760462e-05,4.718750158945718809e+00
3.017999975580721726e-05,4.697916825612386660e+00
3.018499975577682991e-05,4.739583492279052734e+00
3.018999975574644255e-05,4.750000158945720585e+00
3.019499975571605520e-05,4.729166825612386660e+00
3.019999975568566784e-05,4.739583492279052734e+00
3.020499975565528049e-05,4.718750158945718809e+00
3.020999975562489314e-05,4.687500158945720585e+00
3.021499975559450578e-05,4.781250158945718809e+00
3.021999975556411843e-05,4.760416825612384883e+00
3.022499975553373107e-05,4.739583492279052734e+00
3.022999975550334372e-05,4.718750158945718809e+00
3.023499975547295636e-05,4.708333492279052734e+00
3.023999975544256901e-05,4.677083492279052734e+00
3.024499975541218165e-05,4.708333492279052734e+00
3.024999975538179430e-05,4.729166825612386660e+00
3.025499975535140694e-05,4.729166825612386660e+00
3.025999975532101959e-05,4.750000158945720585e+00
3.026499975529063223e-05,4.739583492279052734e+00
3.026999975526024488e-05,4.729166825612386660e+00
3.027499975522985752e-05,4.729166825612386660e+00
3.027999975519947017e-05,4.729166825612386660e+00
3.028499975516908281e-05,4.708333492279052734e+00
3.028999975513869546e-05,4.770833492279052734e+00
3.029499975510830810e-05,4.729166825612386660e+00
3.029999975507792075e-05,4.729166825612386660e+00
3.030499975504753339e-05,4.729166825612386660e+00
3.030999975501714604e-05,4.718750158945718809e+00
3.031499975498675868e-05,4.739583492279052734e+00
3.031999975495637133e-05,4.708333492279052734e+00
3.032499975492598397e-05,4.750000158945720585e+00
3.032999975489559662e-05,4.739583492279052734e+00
3.033499975486520926e-05,4.729166825612386660e+00
3.033999975483482191e-05,4.718750158945718809e+00
3.034499975480443455e-05,4.729166825612386660e+00
3.034999975477404720e-05,4.729166825612386660e+00
3.035499975474365984e-05,4.697916825612386660e+00
3.035999975471327249e-05,4.687500158945720585e+00
3.036499975468288513e-05,4.750000158945720585e+00
3.036999975465249778e-05,4.750000158945720585e+00
3.037499975462211043e-05,4.729166825612386660e+00
3.037999975459172307e-05,4.718750158945718809e+00
3.038499975456133572e-05,4.739583492279052734e+00
3.038999975453094836e-05,4.687500158945720585e+00
3.039499975450056101e-05,4.697916825612386660e+00
3.039999975447017365e-05,4.729166825612386660e+00
3.040499975443978630e-05,4.697916825612386660e+00
